,time,SpaceHeat
7163,2019-10-26 10:00:00+00:00,0.148647127
7164,2019-10-26 11:00:00+00:00,0.148834666
7165,2019-10-26 12:00:00+00:00,0.063321277
7166,2019-10-26 13:00:00+00:00,0.021465797
7167,2019-10-26 14:00:00+00:00,0.013621299
7168,2019-10-26 15:00:00+00:00,0.038032446
7169,2019-10-26 16:00:00+00:00,0.084974927
7170,2019-10-26 17:00:00+00:00,0.105941726
7171,2019-10-26 18:00:00+00:00,0.108494019
7172,2019-10-26 19:00:00+00:00,0.093782764
7173,2019-10-26 20:00:00+00:00,0.064640273
7174,2019-10-26 21:00:00+00:00,0.043436382
7175,2019-10-26 22:00:00+00:00,0.019060084
7176,2019-10-26 23:00:00+00:00,0.004803131
7177,2019-10-27 00:00:00+00:00,0.001296541
7178,2019-10-27 01:00:00+00:00,0.002551885
7179,2019-10-27 02:00:00+00:00,0.002510693
7180,2019-10-27 03:00:00+00:00,0.003448472
7181,2019-10-27 04:00:00+00:00,0.024624196
7182,2019-10-27 05:00:00+00:00,0.052498225
7183,2019-10-27 06:00:00+00:00,0.10684391
7184,2019-10-27 07:00:00+00:00,0.177127741
7185,2019-10-27 08:00:00+00:00,0.109655994
7186,2019-10-27 09:00:00+00:00,0.176695396
7187,2019-10-27 10:00:00+00:00,0.128578951
7188,2019-10-27 11:00:00+00:00,0.265897663
7189,2019-10-27 12:00:00+00:00,0.2012653
7190,2019-10-27 13:00:00+00:00,0.107553401
7191,2019-10-27 14:00:00+00:00,0.042229182
7192,2019-10-27 15:00:00+00:00,0.155850169
7193,2019-10-27 16:00:00+00:00,0.214663751
7194,2019-10-27 17:00:00+00:00,0.222352816
7195,2019-10-27 18:00:00+00:00,0.223595009
7196,2019-10-27 19:00:00+00:00,0.202105843
7197,2019-10-27 20:00:00+00:00,0.174870712
7198,2019-10-27 21:00:00+00:00,0.112973875
7199,2019-10-27 22:00:00+00:00,0.076629724
7200,2019-10-27 23:00:00+00:00,0.032103359
7201,2019-10-28 00:00:00+00:00,0.011692415
7202,2019-10-28 01:00:00+00:00,0.006925086
7203,2019-10-28 02:00:00+00:00,0.007002989
7204,2019-10-28 03:00:00+00:00,0.017935383
7205,2019-10-28 04:00:00+00:00,0.061528487
7206,2019-10-28 05:00:00+00:00,0.146258248
7207,2019-10-28 06:00:00+00:00,0.244618755
7208,2019-10-28 07:00:00+00:00,0.328219637
7209,2019-10-28 08:00:00+00:00,0.208054892
7210,2019-10-28 09:00:00+00:00,0.261718351
7211,2019-10-28 10:00:00+00:00,0.136229195
7212,2019-10-28 11:00:00+00:00,0.259473785
7213,2019-10-28 12:00:00+00:00,0.215104213
7214,2019-10-28 13:00:00+00:00,0.15359468
7215,2019-10-28 14:00:00+00:00,0.037798642
7216,2019-10-28 15:00:00+00:00,0.21026772
7217,2019-10-28 16:00:00+00:00,0.281707186
7218,2019-10-28 17:00:00+00:00,0.290757706
7219,2019-10-28 18:00:00+00:00,0.295154082
7220,2019-10-28 19:00:00+00:00,0.272029379
7221,2019-10-28 20:00:00+00:00,0.22994799
7222,2019-10-28 21:00:00+00:00,0.148182164
7223,2019-10-28 22:00:00+00:00,0.093749307
7224,2019-10-28 23:00:00+00:00,0.044474058
7225,2019-10-29 00:00:00+00:00,0.01653946
7226,2019-10-29 01:00:00+00:00,0.01494028
7227,2019-10-29 02:00:00+00:00,0.018694939
7228,2019-10-29 03:00:00+00:00,0.033193647
7229,2019-10-29 04:00:00+00:00,0.092489149
7230,2019-10-29 05:00:00+00:00,0.206283012
7231,2019-10-29 06:00:00+00:00,0.338076332
7232,2019-10-29 07:00:00+00:00,0.419522029
7233,2019-10-29 08:00:00+00:00,0.266979489
7234,2019-10-29 09:00:00+00:00,0.271389674
7235,2019-10-29 10:00:00+00:00,0.150147526
7236,2019-10-29 11:00:00+00:00,0.305172518
7237,2019-10-29 12:00:00+00:00,0.207347584
7238,2019-10-29 13:00:00+00:00,0.192670297
7239,2019-10-29 14:00:00+00:00,0.044297926
7240,2019-10-29 15:00:00+00:00,0.247405276
7241,2019-10-29 16:00:00+00:00,0.321058604
7242,2019-10-29 17:00:00+00:00,0.333760794
7243,2019-10-29 18:00:00+00:00,0.334521232
7244,2019-10-29 19:00:00+00:00,0.306326801
7245,2019-10-29 20:00:00+00:00,0.259155082
7246,2019-10-29 21:00:00+00:00,0.168221183
7247,2019-10-29 22:00:00+00:00,0.109454183
7248,2019-10-29 23:00:00+00:00,0.053163618
7249,2019-10-30 00:00:00+00:00,0.023825918
7250,2019-10-30 01:00:00+00:00,0.02960855
7251,2019-10-30 02:00:00+00:00,0.034213662
7252,2019-10-30 03:00:00+00:00,0.060139872
7253,2019-10-30 04:00:00+00:00,0.132685719
7254,2019-10-30 05:00:00+00:00,0.27392507
7255,2019-10-30 06:00:00+00:00,0.425855563
7256,2019-10-30 07:00:00+00:00,0.515073837
7257,2019-10-30 08:00:00+00:00,0.319626789
7258,2019-10-30 09:00:00+00:00,0.334216896
7259,2019-10-30 10:00:00+00:00,0.200150664
7260,2019-10-30 11:00:00+00:00,0.391931951
7261,2019-10-30 12:00:00+00:00,0.251600635
7262,2019-10-30 13:00:00+00:00,0.125795759
7263,2019-10-30 14:00:00+00:00,0.054848316
7264,2019-10-30 15:00:00+00:00,0.315872246
7265,2019-10-30 16:00:00+00:00,0.37660816
7266,2019-10-30 17:00:00+00:00,0.38365042
7267,2019-10-30 18:00:00+00:00,0.390865501
7268,2019-10-30 19:00:00+00:00,0.353950022
7269,2019-10-30 20:00:00+00:00,0.297021226
7270,2019-10-30 21:00:00+00:00,0.191077464
7271,2019-10-30 22:00:00+00:00,0.126129785
7272,2019-10-30 23:00:00+00:00,0.062519151
7273,2019-10-31 00:00:00+00:00,0.038429572
7274,2019-10-31 01:00:00+00:00,0.052116475
7275,2019-10-31 02:00:00+00:00,0.061111015
7276,2019-10-31 03:00:00+00:00,0.096786823
7277,2019-10-31 04:00:00+00:00,0.179351507
7278,2019-10-31 05:00:00+00:00,0.349805184
7279,2019-10-31 06:00:00+00:00,0.506651683
7280,2019-10-31 07:00:00+00:00,0.592832145
7281,2019-10-31 08:00:00+00:00,0.364223647
7282,2019-10-31 09:00:00+00:00,0.426125779
7283,2019-10-31 10:00:00+00:00,0.342920527
7284,2019-10-31 11:00:00+00:00,0.454507897
7285,2019-10-31 12:00:00+00:00,0.29833325
7286,2019-10-31 13:00:00+00:00,0.22853597
7287,2019-10-31 14:00:00+00:00,0.178341934
7288,2019-10-31 15:00:00+00:00,0.391663357
7289,2019-10-31 16:00:00+00:00,0.434061274
7290,2019-10-31 17:00:00+00:00,0.446266304
7291,2019-10-31 18:00:00+00:00,0.435960623
7292,2019-10-31 19:00:00+00:00,0.399969019
7293,2019-10-31 20:00:00+00:00,0.337262314
7294,2019-10-31 21:00:00+00:00,0.220935303
7295,2019-10-31 22:00:00+00:00,0.149229044
7296,2019-10-31 23:00:00+00:00,0.079112287
7297,2019-11-01 00:00:00+00:00,0.064098416
7298,2019-11-01 01:00:00+00:00,0.081134822
7299,2019-11-01 02:00:00+00:00,0.093675116
7300,2019-11-01 03:00:00+00:00,0.12724208
7301,2019-11-01 04:00:00+00:00,0.21868665
7302,2019-11-01 05:00:00+00:00,0.384421969
7303,2019-11-01 06:00:00+00:00,0.529712099
7304,2019-11-01 07:00:00+00:00,0.62282088
7305,2019-11-01 08:00:00+00:00,0.515240976
7306,2019-11-01 09:00:00+00:00,0.561456607
7307,2019-11-01 10:00:00+00:00,0.415586747
7308,2019-11-01 11:00:00+00:00,0.563462637
7309,2019-11-01 12:00:00+00:00,0.455266122
7310,2019-11-01 13:00:00+00:00,0.343281003
7311,2019-11-01 14:00:00+00:00,0.261287138
7312,2019-11-01 15:00:00+00:00,0.415959403
7313,2019-11-01 16:00:00+00:00,0.412881496
7314,2019-11-01 17:00:00+00:00,0.406548772
7315,2019-11-01 18:00:00+00:00,0.393833192
7316,2019-11-01 19:00:00+00:00,0.347521291
7317,2019-11-01 20:00:00+00:00,0.284098398
7318,2019-11-01 21:00:00+00:00,0.178988418
7319,2019-11-01 22:00:00+00:00,0.114204891
7320,2019-11-01 23:00:00+00:00,0.05413074
7321,2019-11-02 00:00:00+00:00,0.031170433
7322,2019-11-02 01:00:00+00:00,0.036811223
7323,2019-11-02 02:00:00+00:00,0.035720106
7324,2019-11-02 03:00:00+00:00,0.054304808
7325,2019-11-02 04:00:00+00:00,0.110490455
7326,2019-11-02 05:00:00+00:00,0.22442158
7327,2019-11-02 06:00:00+00:00,0.351023661
7328,2019-11-02 07:00:00+00:00,0.446703084
7329,2019-11-02 08:00:00+00:00,0.368023165
7330,2019-11-02 09:00:00+00:00,0.448370869
7331,2019-11-02 10:00:00+00:00,0.271169881
7332,2019-11-02 11:00:00+00:00,0.469912023
7333,2019-11-02 12:00:00+00:00,0.36504658
7334,2019-11-02 13:00:00+00:00,0.215136003
7335,2019-11-02 14:00:00+00:00,0.17767815
7336,2019-11-02 15:00:00+00:00,0.332250154
7337,2019-11-02 16:00:00+00:00,0.335892265
7338,2019-11-02 17:00:00+00:00,0.335970504
7339,2019-11-02 18:00:00+00:00,0.332434078
7340,2019-11-02 19:00:00+00:00,0.299352526
7341,2019-11-02 20:00:00+00:00,0.248232762
7342,2019-11-02 21:00:00+00:00,0.160638187
7343,2019-11-02 22:00:00+00:00,0.099000122
7344,2019-11-02 23:00:00+00:00,0.046354606
7345,2019-11-03 00:00:00+00:00,0.020581692
7346,2019-11-03 01:00:00+00:00,0.021208524
7347,2019-11-03 02:00:00+00:00,0.02674404
7348,2019-11-03 03:00:00+00:00,0.042820565
7349,2019-11-03 04:00:00+00:00,0.097636424
7350,2019-11-03 05:00:00+00:00,0.207443845
7351,2019-11-03 06:00:00+00:00,0.338611109
7352,2019-11-03 07:00:00+00:00,0.441504498
7353,2019-11-03 08:00:00+00:00,0.365082857
7354,2019-11-03 09:00:00+00:00,0.401359247
7355,2019-11-03 10:00:00+00:00,0.301682058
7356,2019-11-03 11:00:00+00:00,0.451401978
7357,2019-11-03 12:00:00+00:00,0.352521739
7358,2019-11-03 13:00:00+00:00,0.245472764
7359,2019-11-03 14:00:00+00:00,0.177316199
7360,2019-11-03 15:00:00+00:00,0.33166005
7361,2019-11-03 16:00:00+00:00,0.332792892
7362,2019-11-03 17:00:00+00:00,0.335743735
7363,2019-11-03 18:00:00+00:00,0.333628535
7364,2019-11-03 19:00:00+00:00,0.299453017
7365,2019-11-03 20:00:00+00:00,0.250727161
7366,2019-11-03 21:00:00+00:00,0.161861334
7367,2019-11-03 22:00:00+00:00,0.099493406
7368,2019-11-03 23:00:00+00:00,0.045725113
7369,2019-11-04 00:00:00+00:00,0.019068391
7370,2019-11-04 01:00:00+00:00,0.019664213
7371,2019-11-04 02:00:00+00:00,0.024720841
7372,2019-11-04 03:00:00+00:00,0.039109967
7373,2019-11-04 04:00:00+00:00,0.092873115
7374,2019-11-04 05:00:00+00:00,0.195476602
7375,2019-11-04 06:00:00+00:00,0.314834812
7376,2019-11-04 07:00:00+00:00,0.418277502
7377,2019-11-04 08:00:00+00:00,0.347885099
7378,2019-11-04 09:00:00+00:00,0.405934126
7379,2019-11-04 10:00:00+00:00,0.295059529
7380,2019-11-04 11:00:00+00:00,0.450583259
7381,2019-11-04 12:00:00+00:00,0.35233461
7382,2019-11-04 13:00:00+00:00,0.239224556
7383,2019-11-04 14:00:00+00:00,0.165499247
7384,2019-11-04 15:00:00+00:00,0.325517213
7385,2019-11-04 16:00:00+00:00,0.329597823
7386,2019-11-04 17:00:00+00:00,0.333117083
7387,2019-11-04 18:00:00+00:00,0.330092263
7388,2019-11-04 19:00:00+00:00,0.296749123
7389,2019-11-04 20:00:00+00:00,0.245839525
7390,2019-11-04 21:00:00+00:00,0.157733239
7391,2019-11-04 22:00:00+00:00,0.09761213
7392,2019-11-04 23:00:00+00:00,0.043951549
7393,2019-11-05 00:00:00+00:00,0.01735468
7394,2019-11-05 01:00:00+00:00,0.018629248
7395,2019-11-05 02:00:00+00:00,0.023347391
7396,2019-11-05 03:00:00+00:00,0.03813035
7397,2019-11-05 04:00:00+00:00,0.093874418
7398,2019-11-05 05:00:00+00:00,0.199207963
7399,2019-11-05 06:00:00+00:00,0.324361461
7400,2019-11-05 07:00:00+00:00,0.427313443
7401,2019-11-05 08:00:00+00:00,0.359289369
7402,2019-11-05 09:00:00+00:00,0.417717353
7403,2019-11-05 10:00:00+00:00,0.308338936
7404,2019-11-05 11:00:00+00:00,0.458759477
7405,2019-11-05 12:00:00+00:00,0.35865647
7406,2019-11-05 13:00:00+00:00,0.251243215
7407,2019-11-05 14:00:00+00:00,0.183146957
7408,2019-11-05 15:00:00+00:00,0.335539168
7409,2019-11-05 16:00:00+00:00,0.336492469
7410,2019-11-05 17:00:00+00:00,0.343752695
7411,2019-11-05 18:00:00+00:00,0.342492784
7412,2019-11-05 19:00:00+00:00,0.303660575
7413,2019-11-05 20:00:00+00:00,0.249448305
7414,2019-11-05 21:00:00+00:00,0.160352621
7415,2019-11-05 22:00:00+00:00,0.098949812
7416,2019-11-05 23:00:00+00:00,0.045429569
7417,2019-11-06 00:00:00+00:00,0.018430222
7418,2019-11-06 01:00:00+00:00,0.019473762
7419,2019-11-06 02:00:00+00:00,0.024553953
7420,2019-11-06 03:00:00+00:00,0.039370524
7421,2019-11-06 04:00:00+00:00,0.095321761
7422,2019-11-06 05:00:00+00:00,0.203011936
7423,2019-11-06 06:00:00+00:00,0.330330299
7424,2019-11-06 07:00:00+00:00,0.438077973
7425,2019-11-06 08:00:00+00:00,0.372829296
7426,2019-11-06 09:00:00+00:00,0.432034708
7427,2019-11-06 10:00:00+00:00,0.288664281
7428,2019-11-06 11:00:00+00:00,0.42878574
7429,2019-11-06 12:00:00+00:00,0.361393931
7430,2019-11-06 13:00:00+00:00,0.254256783
7431,2019-11-06 14:00:00+00:00,0.191600953
7432,2019-11-06 15:00:00+00:00,0.355491155
7433,2019-11-06 16:00:00+00:00,0.362582988
7434,2019-11-06 17:00:00+00:00,0.362588901
7435,2019-11-06 18:00:00+00:00,0.35834107
7436,2019-11-06 19:00:00+00:00,0.322304887
7437,2019-11-06 20:00:00+00:00,0.267770844
7438,2019-11-06 21:00:00+00:00,0.171424117
7439,2019-11-06 22:00:00+00:00,0.106049545
7440,2019-11-06 23:00:00+00:00,0.050348561
7441,2019-11-07 00:00:00+00:00,0.021919483
7442,2019-11-07 01:00:00+00:00,0.025959025
7443,2019-11-07 02:00:00+00:00,0.029923556
7444,2019-11-07 03:00:00+00:00,0.049457292
7445,2019-11-07 04:00:00+00:00,0.109828284
7446,2019-11-07 05:00:00+00:00,0.229626684
7447,2019-11-07 06:00:00+00:00,0.362435991
7448,2019-11-07 07:00:00+00:00,0.466533439
7449,2019-11-07 08:00:00+00:00,0.398213885
7450,2019-11-07 09:00:00+00:00,0.452989943
7451,2019-11-07 10:00:00+00:00,0.334965199
7452,2019-11-07 11:00:00+00:00,0.484682569
7453,2019-11-07 12:00:00+00:00,0.387587542
7454,2019-11-07 13:00:00+00:00,0.282954441
7455,2019-11-07 14:00:00+00:00,0.212731138
7456,2019-11-07 15:00:00+00:00,0.363154815
7457,2019-11-07 16:00:00+00:00,0.363939166
7458,2019-11-07 17:00:00+00:00,0.36575356
7459,2019-11-07 18:00:00+00:00,0.367809011
7460,2019-11-07 19:00:00+00:00,0.332158496
7461,2019-11-07 20:00:00+00:00,0.278822779
7462,2019-11-07 21:00:00+00:00,0.180756108
7463,2019-11-07 22:00:00+00:00,0.113636779
7464,2019-11-07 23:00:00+00:00,0.054629047
7465,2019-11-08 00:00:00+00:00,0.026772593
7466,2019-11-08 01:00:00+00:00,0.035146348
7467,2019-11-08 02:00:00+00:00,0.039425963
7468,2019-11-08 03:00:00+00:00,0.069694042
7469,2019-11-08 04:00:00+00:00,0.1436452
7470,2019-11-08 05:00:00+00:00,0.290491291
7471,2019-11-08 06:00:00+00:00,0.449786123
7472,2019-11-08 07:00:00+00:00,0.550856161
7473,2019-11-08 08:00:00+00:00,0.360207928
7474,2019-11-08 09:00:00+00:00,0.374594057
7475,2019-11-08 10:00:00+00:00,0.255894104
7476,2019-11-08 11:00:00+00:00,0.451932703
7477,2019-11-08 12:00:00+00:00,0.314676971
7478,2019-11-08 13:00:00+00:00,0.1841592
7479,2019-11-08 14:00:00+00:00,0.172235995
7480,2019-11-08 15:00:00+00:00,0.384021038
7481,2019-11-08 16:00:00+00:00,0.413080537
7482,2019-11-08 17:00:00+00:00,0.4241954
7483,2019-11-08 18:00:00+00:00,0.427714996
7484,2019-11-08 19:00:00+00:00,0.389087498
7485,2019-11-08 20:00:00+00:00,0.318555294
7486,2019-11-08 21:00:00+00:00,0.201851648
7487,2019-11-08 22:00:00+00:00,0.131347304
7488,2019-11-08 23:00:00+00:00,0.064687956
7489,2019-11-09 00:00:00+00:00,0.043193716
7490,2019-11-09 01:00:00+00:00,0.054080307
7491,2019-11-09 02:00:00+00:00,0.060410089
7492,2019-11-09 03:00:00+00:00,0.090112885
7493,2019-11-09 04:00:00+00:00,0.163702541
7494,2019-11-09 05:00:00+00:00,0.312102402
7495,2019-11-09 06:00:00+00:00,0.463134956
7496,2019-11-09 07:00:00+00:00,0.567249569
7497,2019-11-09 08:00:00+00:00,0.468643184
7498,2019-11-09 09:00:00+00:00,0.510669781
7499,2019-11-09 10:00:00+00:00,0.391635535
7500,2019-11-09 11:00:00+00:00,0.526585276
7501,2019-11-09 12:00:00+00:00,0.41062867
7502,2019-11-09 13:00:00+00:00,0.327030177
7503,2019-11-09 14:00:00+00:00,0.245027716
7504,2019-11-09 15:00:00+00:00,0.407711551
7505,2019-11-09 16:00:00+00:00,0.409570203
7506,2019-11-09 17:00:00+00:00,0.416345736
7507,2019-11-09 18:00:00+00:00,0.410790116
7508,2019-11-09 19:00:00+00:00,0.3722373
7509,2019-11-09 20:00:00+00:00,0.31158254
7510,2019-11-09 21:00:00+00:00,0.201575202
7511,2019-11-09 22:00:00+00:00,0.131712697
7512,2019-11-09 23:00:00+00:00,0.067077886
7513,2019-11-10 00:00:00+00:00,0.046872745
7514,2019-11-10 01:00:00+00:00,0.062955774
7515,2019-11-10 02:00:00+00:00,0.080879597
7516,2019-11-10 03:00:00+00:00,0.119868926
7517,2019-11-10 04:00:00+00:00,0.210605217
7518,2019-11-10 05:00:00+00:00,0.395357421
7519,2019-11-10 06:00:00+00:00,0.56035846
7520,2019-11-10 07:00:00+00:00,0.656367337
7521,2019-11-10 08:00:00+00:00,0.439732699
7522,2019-11-10 09:00:00+00:00,0.453181695
7523,2019-11-10 10:00:00+00:00,0.324900912
7524,2019-11-10 11:00:00+00:00,0.512441269
7525,2019-11-10 12:00:00+00:00,0.3554774
7526,2019-11-10 13:00:00+00:00,0.22110794
7527,2019-11-10 14:00:00+00:00,0.168233498
7528,2019-11-10 15:00:00+00:00,0.445200784
7529,2019-11-10 16:00:00+00:00,0.475616335
7530,2019-11-10 17:00:00+00:00,0.488404136
7531,2019-11-10 18:00:00+00:00,0.493496342
7532,2019-11-10 19:00:00+00:00,0.449927737
7533,2019-11-10 20:00:00+00:00,0.379784573
7534,2019-11-10 21:00:00+00:00,0.245359904
7535,2019-11-10 22:00:00+00:00,0.156917887
7536,2019-11-10 23:00:00+00:00,0.094839225
7537,2019-11-11 00:00:00+00:00,0.080422527
7538,2019-11-11 01:00:00+00:00,0.105367343
7539,2019-11-11 02:00:00+00:00,0.11912376
7540,2019-11-11 03:00:00+00:00,0.152403066
7541,2019-11-11 04:00:00+00:00,0.247993386
7542,2019-11-11 05:00:00+00:00,0.422785918
7543,2019-11-11 06:00:00+00:00,0.573460344
7544,2019-11-11 07:00:00+00:00,0.674757108
7545,2019-11-11 08:00:00+00:00,0.570816852
7546,2019-11-11 09:00:00+00:00,0.606711242
7547,2019-11-11 10:00:00+00:00,0.464639323
7548,2019-11-11 11:00:00+00:00,0.603441325
7549,2019-11-11 12:00:00+00:00,0.499165259
7550,2019-11-11 13:00:00+00:00,0.40838698
7551,2019-11-11 14:00:00+00:00,0.343646019
7552,2019-11-11 15:00:00+00:00,0.482594179
7553,2019-11-11 16:00:00+00:00,0.477116985
7554,2019-11-11 17:00:00+00:00,0.477663238
7555,2019-11-11 18:00:00+00:00,0.46906188
7556,2019-11-11 19:00:00+00:00,0.422009615
7557,2019-11-11 20:00:00+00:00,0.352580955
7558,2019-11-11 21:00:00+00:00,0.225661725
7559,2019-11-11 22:00:00+00:00,0.149445534
7560,2019-11-11 23:00:00+00:00,0.0829608
7561,2019-11-12 00:00:00+00:00,0.066820731
7562,2019-11-12 01:00:00+00:00,0.084660147
7563,2019-11-12 02:00:00+00:00,0.097441585
7564,2019-11-12 03:00:00+00:00,0.132678391
7565,2019-11-12 04:00:00+00:00,0.22324758
7566,2019-11-12 05:00:00+00:00,0.401869753
7567,2019-11-12 06:00:00+00:00,0.560292245
7568,2019-11-12 07:00:00+00:00,0.672222726
7569,2019-11-12 08:00:00+00:00,0.703816078
7570,2019-11-12 09:00:00+00:00,0.632892945
7571,2019-11-12 10:00:00+00:00,0.485337719
7572,2019-11-12 11:00:00+00:00,0.637338585
7573,2019-11-12 12:00:00+00:00,0.490047014
7574,2019-11-12 13:00:00+00:00,0.395343435
7575,2019-11-12 14:00:00+00:00,0.467507918
7576,2019-11-12 15:00:00+00:00,0.48825501
7577,2019-11-12 16:00:00+00:00,0.488308441
7578,2019-11-12 17:00:00+00:00,0.490245616
7579,2019-11-12 18:00:00+00:00,0.483087528
7580,2019-11-12 19:00:00+00:00,0.435016198
7581,2019-11-12 20:00:00+00:00,0.362461788
7582,2019-11-12 21:00:00+00:00,0.231583834
7583,2019-11-12 22:00:00+00:00,0.152121917
7584,2019-11-12 23:00:00+00:00,0.086472925
7585,2019-11-13 00:00:00+00:00,0.070529523
7586,2019-11-13 01:00:00+00:00,0.08827491
7587,2019-11-13 02:00:00+00:00,0.100917943
7588,2019-11-13 03:00:00+00:00,0.13536159
7589,2019-11-13 04:00:00+00:00,0.224264625
7590,2019-11-13 05:00:00+00:00,0.398940921
7591,2019-11-13 06:00:00+00:00,0.551191457
7592,2019-11-13 07:00:00+00:00,0.658357779
7593,2019-11-13 08:00:00+00:00,0.681495575
7594,2019-11-13 09:00:00+00:00,0.616899634
7595,2019-11-13 10:00:00+00:00,0.471934574
7596,2019-11-13 11:00:00+00:00,0.615888429
7597,2019-11-13 12:00:00+00:00,0.505608198
7598,2019-11-13 13:00:00+00:00,0.411096506
7599,2019-11-13 14:00:00+00:00,0.47087877
7600,2019-11-13 15:00:00+00:00,0.489206542
7601,2019-11-13 16:00:00+00:00,0.483887132
7602,2019-11-13 17:00:00+00:00,0.48734557
7603,2019-11-13 18:00:00+00:00,0.486454539
7604,2019-11-13 19:00:00+00:00,0.437572333
7605,2019-11-13 20:00:00+00:00,0.358872514
7606,2019-11-13 21:00:00+00:00,0.228961661
7607,2019-11-13 22:00:00+00:00,0.152227137
7608,2019-11-13 23:00:00+00:00,0.085961477
7609,2019-11-14 00:00:00+00:00,0.070617174
7610,2019-11-14 01:00:00+00:00,0.090698929
7611,2019-11-14 02:00:00+00:00,0.105799877
7612,2019-11-14 03:00:00+00:00,0.141988823
7613,2019-11-14 04:00:00+00:00,0.238122059
7614,2019-11-14 05:00:00+00:00,0.415527352
7615,2019-11-14 06:00:00+00:00,0.567905989
7616,2019-11-14 07:00:00+00:00,0.67828545
7617,2019-11-14 08:00:00+00:00,0.706929692
7618,2019-11-14 09:00:00+00:00,0.635874277
7619,2019-11-14 10:00:00+00:00,0.483054744
7620,2019-11-14 11:00:00+00:00,0.618327688
7621,2019-11-14 12:00:00+00:00,0.510053025
7622,2019-11-14 13:00:00+00:00,0.414836734
7623,2019-11-14 14:00:00+00:00,0.472087902
7624,2019-11-14 15:00:00+00:00,0.487212602
7625,2019-11-14 16:00:00+00:00,0.480034698
7626,2019-11-14 17:00:00+00:00,0.47993357
7627,2019-11-14 18:00:00+00:00,0.472502168
7628,2019-11-14 19:00:00+00:00,0.425622152
7629,2019-11-14 20:00:00+00:00,0.354171329
7630,2019-11-14 21:00:00+00:00,0.229874813
7631,2019-11-14 22:00:00+00:00,0.151792691
7632,2019-11-14 23:00:00+00:00,0.086305951
7633,2019-11-15 00:00:00+00:00,0.071495888
7634,2019-11-15 01:00:00+00:00,0.093832693
7635,2019-11-15 02:00:00+00:00,0.111513119
7636,2019-11-15 03:00:00+00:00,0.149008631
7637,2019-11-15 04:00:00+00:00,0.248489707
7638,2019-11-15 05:00:00+00:00,0.429983949
7639,2019-11-15 06:00:00+00:00,0.583877429
7640,2019-11-15 07:00:00+00:00,0.694223127
7641,2019-11-15 08:00:00+00:00,0.723670805
7642,2019-11-15 09:00:00+00:00,0.655562077
7643,2019-11-15 10:00:00+00:00,0.503037708
7644,2019-11-15 11:00:00+00:00,0.63913454
7645,2019-11-15 12:00:00+00:00,0.533776629
7646,2019-11-15 13:00:00+00:00,0.440180109
7647,2019-11-15 14:00:00+00:00,0.497049213
7648,2019-11-15 15:00:00+00:00,0.510412364
7649,2019-11-15 16:00:00+00:00,0.503941239
7650,2019-11-15 17:00:00+00:00,0.501180462
